step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,13266430014_stopped,13266430014_accumulated_waiting_time,13266430014_average_speed,13266430017_stopped,13266430017_accumulated_waiting_time,13266430017_average_speed,13266430024_stopped,13266430024_accumulated_waiting_time,13266430024_average_speed,13266430031_stopped,13266430031_accumulated_waiting_time,13266430031_average_speed,13266430045_stopped,13266430045_accumulated_waiting_time,13266430045_average_speed,13266435905_stopped,13266435905_accumulated_waiting_time,13266435905_average_speed,13266435909_stopped,13266435909_accumulated_waiting_time,13266435909_average_speed,13266435916_stopped,13266435916_accumulated_waiting_time,13266435916_average_speed,4642212386_stopped,4642212386_accumulated_waiting_time,4642212386_average_speed,4642212807_stopped,4642212807_accumulated_waiting_time,4642212807_average_speed,4642212808_stopped,4642212808_accumulated_waiting_time,4642212808_average_speed,5126085075_stopped,5126085075_accumulated_waiting_time,5126085075_average_speed,5126085086_stopped,5126085086_accumulated_waiting_time,5126085086_average_speed,6533381594_stopped,6533381594_accumulated_waiting_time,6533381594_average_speed,6533381682_stopped,6533381682_accumulated_waiting_time,6533381682_average_speed,6533381683_stopped,6533381683_accumulated_waiting_time,6533381683_average_speed,6533381690_stopped,6533381690_accumulated_waiting_time,6533381690_average_speed,joinedS_13266308380_13266435910_13266435913_4688824846_stopped,joinedS_13266308380_13266435910_13266435913_4688824846_accumulated_waiting_time,joinedS_13266308380_13266435910_13266435913_4688824846_average_speed,joinedS_13266308390_6533381687_stopped,joinedS_13266308390_6533381687_accumulated_waiting_time,joinedS_13266308390_6533381687_average_speed,joinedS_13266308395_13266308397_stopped,joinedS_13266308395_13266308397_accumulated_waiting_time,joinedS_13266308395_13266308397_average_speed,joinedS_13266430007_13266430020_stopped,joinedS_13266430007_13266430020_accumulated_waiting_time,joinedS_13266430007_13266430020_average_speed,joinedS_13266430021_5126085082_5126085084_stopped,joinedS_13266430021_5126085082_5126085084_accumulated_waiting_time,joinedS_13266430021_5126085082_5126085084_average_speed,joinedS_13266435919_4642212382_stopped,joinedS_13266435919_4642212382_accumulated_waiting_time,joinedS_13266435919_4642212382_average_speed,joinedS_4642212790_6533381681_stopped,joinedS_4642212790_6533381681_accumulated_waiting_time,joinedS_4642212790_6533381681_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2490.0,71,89661.0,1245.2916666666667,0.07043380850311472,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,951.0,0.0,0,0.0,1.0,1,1000.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1250.0,0.0,7,6055.0,0.0,0,0.0,1.0,4,3096.0,0.0,0,0.0,1.0,2,1153.0,0.0,0,0.0,1.0,19,13990.0,0.0,3,2306.0,0.0,1,242.0,0.0,3,2987.0,0.0,13,10769.0,0.07027989553189987,1,1000.0,0.0,6,4559.0,0.0,70,56358.0
2495.0,71,90016.0,1233.0958904109589,0.11788241372706985,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,956.0,0.0,0,0.0,1.0,1,1000.0,0.46414381318302056,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1260.0,0.0,7,6070.0,0.0,0,0.0,1.0,4,3106.0,0.0,0,0.0,1.0,2,1158.0,0.0,0,0.0,1.0,19,14040.0,0.0,3,2311.0,0.0,1,247.0,0.0,3,2987.0,0.0,13,10789.0,0.05555584581218277,1,1000.0,0.0,6,4574.0,0.0,70,56498.0
2500.0,71,90371.0,1237.958904109589,0.06676820030013791,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,961.0,0.0,0,0.0,1.0,1,1000.0,0.43709116571826834,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1270.0,0.0,7,6085.0,0.0,0,0.0,1.0,4,3116.0,0.0,0,0.0,1.0,2,1163.0,0.0,0,0.0,1.0,19,14090.0,0.0,3,2316.0,0.0,1,252.0,0.0,3,2987.0,0.0,13,10809.0,0.007557871882408601,1,1000.0,0.0,6,4589.0,0.0,70,56638.0
2505.0,72,90730.0,1242.876712328767,0.06730205335955694,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,966.0,0.0,0,0.0,1.0,1,1000.0,0.49604487018367976,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1280.0,0.0,7,6100.0,0.0,0,0.0,1.0,4,3126.0,0.0,0,0.0,1.0,2,1168.0,0.0,0,0.0,1.0,19,14140.0,0.0,3,2321.0,0.0,1,257.0,0.0,3,2987.0,0.0,14,10833.0,6.699392773566938e-06,1,1000.0,0.0,6,4604.0,0.0,71,56782.0
2510.0,73,91091.0,1247.8219178082193,0.0001579018116544005,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,971.0,0.0,0,0.0,1.0,2,1001.0,0.0011639182956009002,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1290.0,0.0,7,6115.0,0.0,0,0.0,1.0,4,3136.0,0.0,0,0.0,1.0,2,1173.0,0.0,0,0.0,1.0,19,14190.0,0.0,3,2326.0,0.0,1,262.0,0.0,3,2987.0,0.0,14,10858.0,0.0,1,1000.0,0.0,6,4619.0,0.0,72,56928.0
2515.0,73,91456.0,1252.8219178082193,0.0,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,976.0,0.0,0,0.0,1.0,2,1006.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1300.0,0.0,7,6127.0,0.0,0,0.0,1.0,4,3146.0,0.0,0,0.0,1.0,2,1178.0,0.0,0,0.0,1.0,19,14240.0,0.0,3,2331.0,0.0,1,267.0,0.0,3,2987.0,0.0,14,10883.0,0.0,1,1000.0,0.0,6,4634.0,0.0,72,57075.0
2520.0,73,91821.0,1257.8219178082193,0.0,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,981.0,0.0,0,0.0,1.0,2,1011.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1310.0,0.0,7,6137.0,0.0,0,0.0,1.0,4,3156.0,0.0,0,0.0,1.0,2,1183.0,0.0,0,0.0,1.0,19,14290.0,0.0,3,2336.0,0.0,1,272.0,0.0,3,2987.0,0.0,14,10908.0,0.0,1,1000.0,0.0,6,4649.0,0.0,72,57220.0
2525.0,73,92186.0,1245.7567567567567,0.10143750703207695,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,986.0,0.0,0,0.0,1.0,2,1016.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1320.0,0.0,7,6144.0,0.0,0,0.0,1.0,4,3166.0,0.0,0,0.0,1.0,2,1188.0,0.0,0,0.0,1.0,19,14340.0,0.0,3,2341.0,0.0,1,277.0,0.0,3,2987.0,0.0,14,10933.0,0.0,1,1000.0,0.0,6,4664.0,0.0,72,57362.0
2530.0,73,92551.0,1250.6891891891892,0.020150749537998815,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,991.0,0.0,0,0.0,1.0,2,1021.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1330.0,0.0,7,6152.0,0.0,0,0.0,1.0,4,3176.0,0.0,0,0.0,1.0,2,1193.0,0.0,0,0.0,1.0,19,14390.0,0.0,3,2346.0,0.0,1,282.0,0.0,3,2987.0,0.0,14,10958.0,0.00672584689221214,1,1000.0,0.0,6,4679.0,0.0,72,57505.0
2535.0,74,92920.0,1255.6756756756756,5.7714164674209446e-05,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,996.0,0.0,0,0.0,1.0,2,1026.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1340.0,0.0,7,6162.0,0.0,0,0.0,1.0,4,3186.0,0.0,0,0.0,1.0,2,1198.0,0.0,0,0.0,1.0,19,14440.0,0.0,3,2351.0,0.0,1,287.0,0.0,3,2987.0,0.0,15,10987.0,1.926363257002704e-05,1,1000.0,0.0,6,4694.0,0.0,73,57654.0
2540.0,74,93290.0,1260.6756756756756,0.0,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1031.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1350.0,0.0,7,6172.0,0.0,0,0.0,1.0,4,3196.0,0.0,0,0.0,1.0,2,1203.0,0.0,0,0.0,1.0,19,14490.0,0.0,3,2356.0,0.0,1,292.0,0.0,3,2987.0,0.0,15,11017.0,0.0,1,1000.0,0.0,6,4709.0,0.0,73,57803.0
2545.0,74,93660.0,1265.6756756756756,0.0,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1036.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1360.0,0.0,7,6182.0,0.0,0,0.0,1.0,4,3206.0,0.0,0,0.0,1.0,2,1208.0,0.0,0,0.0,1.0,19,14540.0,0.0,3,2361.0,0.0,1,297.0,0.0,3,2987.0,0.0,15,11047.0,0.0,1,1000.0,0.0,6,4724.0,0.0,73,57948.0
2550.0,74,94030.0,1270.6756756756756,0.0,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1041.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1370.0,0.0,7,6192.0,0.0,0,0.0,1.0,4,3216.0,0.0,0,0.0,1.0,2,1213.0,0.0,0,0.0,1.0,19,14590.0,0.0,3,2366.0,0.0,1,302.0,0.0,3,2987.0,0.0,15,11077.0,0.0,1,1000.0,0.0,6,4739.0,0.0,73,58093.0
2555.0,74,94400.0,1258.6666666666667,0.028941240530683986,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1046.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1380.0,0.0,7,6202.0,0.0,0,0.0,1.0,4,3226.0,0.0,0,0.0,1.0,2,1218.0,0.0,0,0.0,0.715270120225245,19,14640.0,0.0,3,2371.0,0.0,1,307.0,0.0,3,2987.0,0.0,15,11107.0,0.0,1,1000.0,0.0,6,4754.0,0.0,73,58238.0
2560.0,74,94770.0,1263.6,0.03520344944755176,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1051.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1390.0,0.0,7,6212.0,0.0,0,0.0,1.0,4,3236.0,0.0,0,0.0,1.0,2,1223.0,0.0,0,0.0,0.8700378787148896,19,14690.0,0.0,3,2376.0,0.0,1,312.0,0.0,3,2987.0,0.0,15,11137.0,0.0,1,1000.0,0.0,6,4769.0,0.0,73,58383.0
2565.0,74,95140.0,1268.5333333333333,0.03842732595395237,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1056.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1400.0,0.0,7,6222.0,0.0,0,0.0,1.0,4,3246.0,0.0,0,0.0,1.0,2,1228.0,0.0,0,0.0,0.9497145786089286,19,14740.0,0.0,3,2381.0,0.0,1,317.0,0.0,3,2987.0,0.0,15,11167.0,0.0,1,1000.0,0.0,6,4784.0,0.0,73,58528.0
2570.0,74,95510.0,1273.4666666666667,0.036374653933792696,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1061.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1410.0,0.0,7,6232.0,0.0,0,0.0,1.0,4,3256.0,0.0,0,0.0,1.0,2,1233.0,0.0,0,0.0,0.898983686092902,19,14790.0,0.0,3,2386.0,0.0,1,322.0,0.0,3,2987.0,0.0,15,11197.0,0.0,1,1000.0,0.0,6,4799.0,0.0,73,58673.0
2575.0,74,95880.0,1278.4,0.02929484295681058,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1066.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1420.0,0.0,7,6242.0,0.0,0,0.0,1.0,4,3266.0,0.0,0,0.0,1.0,2,1238.0,0.0,0,0.0,0.7240092497583884,19,14840.0,0.0,3,2391.0,0.0,1,327.0,0.0,3,2987.0,0.0,15,11227.0,0.0,1,1000.0,0.0,6,4814.0,0.0,73,58818.0
2580.0,74,96250.0,1283.3333333333333,0.03210730306950648,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1071.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1430.0,0.0,7,6252.0,0.0,0,0.0,1.0,4,3276.0,0.0,0,0.0,1.0,2,1243.0,0.0,0,0.0,0.7935179731596503,19,14890.0,0.0,3,2396.0,0.0,1,332.0,0.0,3,2987.0,0.0,15,11257.0,0.0,1,1000.0,0.0,6,4829.0,0.0,73,58963.0
2585.0,74,96620.0,1271.3157894736842,0.09885294114010859,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1076.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1440.0,0.0,7,6262.0,0.0,0,0.0,1.0,4,3286.0,0.0,0,0.0,1.0,2,1248.0,0.0,0,0.0,0.8372472633775111,19,14940.0,0.04352042518215128,3,2401.0,0.0,1,337.0,0.0,3,2987.0,0.0,15,11287.0,0.0,1,1000.0,0.0,6,4844.0,0.0,73,59108.0
2590.0,74,96990.0,1276.1842105263158,0.09908199778651876,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1081.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1450.0,0.0,7,6272.0,0.0,0,0.0,1.0,4,3296.0,0.0,0,0.0,1.0,2,1253.0,0.0,0,0.0,0.6026346882840155,19,14990.0,0.049904624793637394,3,2406.0,0.0,1,342.0,0.0,3,2987.0,0.0,15,11317.0,0.0,1,1000.0,0.0,6,4859.0,0.0,73,59253.0
2595.0,74,97360.0,1281.0526315789473,0.08723648933557018,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1086.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1460.0,0.0,7,6279.0,0.0,0,0.0,1.0,4,3306.0,0.0,0,0.0,1.0,2,1258.0,0.0,0,0.0,0.7069858071809946,19,15040.0,0.039252889214245,3,2411.0,0.0,1,347.0,0.0,3,2987.0,0.0,15,11347.0,0.0,1,1000.0,0.0,6,4874.0,0.0,73,59395.0
2600.0,74,97730.0,1285.921052631579,0.09822946254976936,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1091.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1470.0,0.0,7,6284.0,0.0,0,0.0,1.0,4,3316.0,0.0,0,0.0,1.0,2,1263.0,0.0,0,0.0,0.8047670849598337,19,15090.0,0.043968415845958175,3,2416.0,0.0,1,352.0,0.0,3,2987.0,0.0,15,11375.0,0.0,1,1000.0,0.0,6,4889.0,0.0,73,59533.0
2605.0,74,98100.0,1290.7894736842106,0.09705937499981136,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1096.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1480.0,0.0,7,6289.0,0.0,0,0.0,1.0,4,3326.0,0.0,0,0.0,1.0,2,1268.0,0.0,0,0.0,0.7945496131271853,19,15140.0,0.04346144162193732,3,2421.0,0.0,1,357.0,0.0,3,2987.0,0.0,15,11400.0,0.0,1,1000.0,0.0,6,4904.0,0.0,73,59668.0
2610.0,74,98470.0,1295.657894736842,0.07492721637536787,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1101.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1490.0,0.0,7,6294.0,0.0,0,0.0,1.0,4,3336.0,0.0,0,0.0,1.0,2,1273.0,0.0,0,0.0,0.045243327696252264,19,15190.0,0.048641773592602106,3,2426.0,0.0,1,362.0,0.0,3,2987.0,0.0,15,11425.0,0.0,1,1000.0,0.0,6,4919.0,0.0,73,59803.0
2615.0,75,98845.0,1283.7012987012988,0.1275147100589968,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1106.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.42670899812201374,0,0.0,1.0,2,1500.0,0.0,7,6299.0,0.0,0,0.0,1.0,4,3346.0,0.0,0,0.0,1.0,2,1278.0,0.0,1,5.0,0.0,19,15240.0,0.03996532055055215,3,2431.0,0.0,1,367.0,0.0,3,2987.0,0.0,15,11450.0,0.0,1,1000.0,0.0,6,4934.0,0.0,74,59943.0
2620.0,75,99220.0,1288.5714285714287,0.14038622709528842,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1111.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1510.0,0.0,7,6304.0,0.0,0,0.0,1.0,4,3356.0,0.0,0,0.0,1.0,2,1283.0,0.0,1,10.0,0.0,19,15290.0,0.04744469111691463,3,2436.0,0.0,1,372.0,0.0,3,2987.0,0.0,15,11475.0,0.0,1,1000.0,0.0,6,4949.0,0.0,74,60083.0
2625.0,75,99595.0,1293.4415584415585,0.14712081234175875,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1116.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1520.0,0.0,7,6309.0,0.0,0,0.0,1.0,4,3366.0,0.1910302377484154,0,0.0,1.0,2,1288.0,0.0,1,15.0,0.0,19,15340.0,0.047698662717993175,3,2441.0,0.0,1,377.0,0.0,3,2987.0,0.0,15,11500.0,0.0,1,1000.0,0.0,6,4964.0,0.0,74,60223.0
2630.0,75,99970.0,1298.3116883116884,0.13073892068546672,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1121.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1530.0,0.0,7,6314.0,0.0,0,0.0,1.0,4,3376.0,0.1739159579793331,0,0.0,1.0,2,1293.0,0.0,1,20.0,0.0,19,15390.0,0.0412676727132518,3,2446.0,0.0,1,382.0,0.0,3,2987.0,0.0,15,11525.0,0.0,1,1000.0,0.0,6,4979.0,0.0,74,60363.0
2635.0,75,100345.0,1303.1818181818182,0.2067267685326539,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1126.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1540.0,0.0,7,6319.0,0.0,0,0.0,1.0,4,3386.0,0.0,0,0.0,1.0,2,1298.0,0.0,1,25.0,0.0,19,15440.0,0.042197541668223475,3,2451.0,0.0,1,387.0,0.0,3,2987.0,0.0,15,11550.0,0.0,1,1000.0,0.0,6,4994.0,0.0,74,60503.0
2640.0,75,100720.0,1308.051948051948,0.10199086917609625,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1131.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1550.0,0.0,7,6324.0,0.0,0,0.0,1.0,4,3396.0,0.0,0,0.0,1.0,2,1303.0,0.0,1,30.0,0.0,19,15490.0,0.04839498770905619,3,2456.0,0.18881809781129513,1,392.0,0.0,3,2987.0,0.0,15,11575.0,0.0,1,1000.0,0.0,6,5009.0,0.0,74,60643.0
2645.0,75,101095.0,1296.0897435897436,0.1871097181381908,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1136.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1560.0,0.0,7,6329.0,0.0,0,0.0,1.0,4,3406.0,0.0,0,0.0,1.0,2,1308.0,0.0,1,35.0,0.0,19,15540.0,0.06661494413521246,3,2461.0,0.16416084873827494,1,397.0,0.0,3,2987.0,0.0,15,11600.0,0.0,1,1000.0,0.0,6,5024.0,0.0,74,60783.0
2650.0,75,101470.0,1300.8974358974358,0.12639842484486138,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1141.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1570.0,0.0,7,6334.0,0.0,0,0.0,1.0,4,3416.0,0.0,0,0.0,1.0,2,1313.0,0.0,1,40.0,0.0,19,15590.0,0.051709774339790994,3,2466.0,0.21011924175348137,1,402.0,0.0,3,2987.0,0.0,15,11625.0,0.0,1,1000.0,0.0,6,5039.0,0.0,74,60923.0
2655.0,76,101849.0,1305.7564102564102,0.10573266283947515,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1146.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1580.0,0.0,7,6339.0,0.0,0,0.0,1.0,4,3426.0,0.0,0,0.0,1.0,2,1318.0,0.0,1,45.0,0.0,20,15642.0,0.04526333194295064,3,2471.0,0.2287783483647054,1,407.0,0.0,3,2987.0,0.0,15,11650.0,0.0,1,1000.0,0.0,6,5054.0,0.0,75,61065.0
2660.0,76,102229.0,1310.628205128205,0.09634162497255969,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1151.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1590.0,0.0,7,6344.0,0.0,0,0.0,1.0,4,3436.0,0.0,0,0.0,1.0,2,1323.0,0.0,1,50.0,0.0,20,15692.0,0.0452749797434688,3,2476.0,0.1692544591332966,1,412.0,0.0,3,2987.0,0.0,15,11675.0,0.0,1,1000.0,0.0,6,5069.0,0.0,75,61205.0
2665.0,76,102609.0,1315.5,0.09127779719822748,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1156.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1600.0,0.0,7,6349.0,0.0,0,0.0,1.0,4,3446.0,0.0,0,0.0,1.0,2,1328.0,0.0,1,55.0,0.0,20,15739.0,0.04094422272888628,3,2481.0,0.17937121811667603,1,417.0,0.0,3,2987.0,0.0,15,11700.0,0.0,1,1000.0,0.0,6,5084.0,0.0,75,61342.0
2670.0,76,102989.0,1320.371794871795,0.059377156532284744,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1161.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1610.0,0.0,7,6354.0,0.0,0,0.0,1.0,4,3456.0,0.0,0,0.0,1.0,2,1333.0,0.0,1,60.0,0.0,20,15784.0,0.03769511075739014,3,2486.0,0.008898732596657364,1,422.0,0.0,3,2987.0,0.0,15,11725.0,0.0,1,1000.0,0.0,6,5099.0,0.0,75,61477.0
2675.0,77,103374.0,1308.5316455696202,0.12138399622210808,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1166.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1620.0,0.0,7,6359.0,0.0,0,0.0,1.0,4,3466.0,0.0,0,0.0,1.0,2,1338.0,0.0,1,65.0,0.0,20,15829.0,0.0,4,2496.0,0.19079947452472756,1,427.0,0.0,3,2987.0,0.0,15,11750.0,0.0,1,1000.0,0.0,6,5114.0,0.0,76,61617.0
2680.0,77,103759.0,1313.4050632911392,0.11476704901100138,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1171.0,0.0,1,1000.0,0.45119317797891423,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1630.0,0.0,7,6364.0,0.0,0,0.0,1.0,4,3476.0,0.0,0,0.0,1.0,2,1343.0,0.0,1,70.0,0.0,20,15874.0,0.0,4,2506.0,0.16120315007741265,1,432.0,0.0,3,2987.0,0.0,15,11775.0,0.0,1,1000.0,0.0,6,5129.0,0.0,76,61757.0
2685.0,77,104144.0,1318.2784810126582,0.12247487241341475,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1176.0,0.0,1,1000.0,0.4968340099587248,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1640.0,0.0,7,6369.0,0.0,0,0.0,1.0,4,3486.0,0.0,0,0.0,1.0,2,1348.0,0.0,1,75.0,0.0,20,15919.0,0.0,4,2516.0,0.16480834039072775,1,437.0,0.0,3,2987.0,0.0,15,11800.0,0.0,1,1000.0,0.0,6,5144.0,0.0,76,61897.0
2690.0,77,104529.0,1323.1518987341772,0.1021657846228306,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1181.0,0.25887461029246905,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1650.0,0.0,7,6374.0,0.0,0,0.0,1.0,4,3494.0,0.0,0,0.0,1.0,2,1353.0,0.0,1,80.0,0.0,20,15964.0,0.0,4,2526.0,0.14978412752307677,1,442.0,0.0,3,2987.0,0.0,15,11825.0,0.0,1,1000.0,0.0,6,5159.0,0.0,76,62035.0
2695.0,77,104914.0,1328.0253164556962,0.09234306004301478,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1186.0,0.3031683705586352,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1660.0,0.0,7,6379.0,0.0,0,0.0,1.0,4,3499.0,0.0,0,0.0,1.0,2,1358.0,0.0,1,85.0,0.0,20,16009.0,0.0,4,2536.0,0.08652608710018028,1,447.0,0.0,3,2987.0,0.0,15,11850.0,0.0,1,1000.0,0.0,6,5174.0,0.0,76,62170.0
2700.0,78,105302.0,1332.9367088607594,0.06879659351403739,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1191.0,0.31636073193608105,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1670.0,0.0,7,6384.0,0.0,0,0.0,1.0,4,3504.0,0.0,0,0.0,1.0,2,1363.0,0.0,1,90.0,0.0,20,16054.0,0.0,5,2549.0,0.0005541315962795863,1,452.0,0.0,3,2987.0,0.0,15,11875.0,0.0,1,1000.0,0.0,6,5189.0,0.0,77,62308.0
